--- LOG START  --- 
122;2014-04-13_17-21-03.540;;-2.113;6.309;7.031;
36774;2014-04-13_17-51-40.361;;38.836943;-77.124207;48.0;4.0;12.303;-2.766;0.4;
36795;2014-04-13_17-51-41.622;;38.836943;-77.124207;48.0;4.0;12.303;-2.766;0.4;
36816;2014-04-13_17-51-42.883;;38.836943;-77.124207;48.0;4.0;12.303;-2.766;0.4;
36837;2014-04-13_17-51-44.142;;38.836925;-77.124256;49.0;4.0;7.621;-6.097;1.9;
36858;2014-04-13_17-51-45.401;;38.836925;-77.124256;49.0;4.0;7.621;-6.097;1.9;
36879;2014-04-13_17-51-46.667;;38.836925;-77.124256;49.0;4.0;7.621;-6.097;1.9;
36900;2014-04-13_17-51-47.926;;38.836920;-77.124314;52.0;4.0;9.522;-0.757;-0.818;
36921;2014-04-13_17-51-49.185;;38.836920;-77.124314;52.0;4.0;9.522;-0.757;-0.818;
36942;2014-04-13_17-51-50.451;;38.836920;-77.124314;52.0;4.0;9.522;-0.757;-0.818;
36963;2014-04-13_17-51-51.710;;38.836919;-77.124371;53.0;4.0;16.59;-5.965;3.376;
36984;2014-04-13_17-51-52.968;;38.836919;-77.124371;53.0;4.0;16.59;-5.965;3.376;
37005;2014-04-13_17-51-54.229;;38.836919;-77.124371;53.0;4.0;16.59;-5.965;3.376;
37026;2014-04-13_17-51-55.495;;38.836919;-77.124371;53.0;4.0;16.59;-5.965;3.376;
37047;2014-04-13_17-51-56.753;;38.836903;-77.124428;54.0;4.0;11.124;-6.138;2.858;
37068;2014-04-13_17-51-58.018;;38.836903;-77.124428;54.0;4.0;11.124;-6.138;2.858;
37089;2014-04-13_17-51-59.274;;38.836903;-77.124428;54.0;4.0;11.124;-6.138;2.858;
37110;2014-04-13_17-52-00.535;;38.836894;-77.124479;54.0;4.0;10.791;-2.204;-2.115;
37131;2014-04-13_17-52-01.801;;38.836894;-77.124479;54.0;4.0;10.791;-2.204;-2.115;
37152;2014-04-13_17-52-03.060;;38.836894;-77.124479;54.0;4.0;10.791;-2.204;-2.115;
37173;2014-04-13_17-52-04.321;;38.836893;-77.124533;53.0;4.0;12.431;-4.661;2.332;
37194;2014-04-13_17-52-05.585;;38.836893;-77.124533;53.0;4.0;12.431;-4.661;2.332;
37215;2014-04-13_17-52-06.846;;38.836893;-77.124533;53.0;4.0;12.431;-4.661;2.332;
37236;2014-04-13_17-52-08.106;;38.836894;-77.124592;54.0;3.0;12.007;-3.464;-0.414;
37257;2014-04-13_17-52-09.369;;38.836894;-77.124592;54.0;3.0;12.007;-3.464;-0.414;
37278;2014-04-13_17-52-10.628;;38.836894;-77.124592;54.0;3.0;12.007;-3.464;-0.414;
37296;2014-04-13_17-52-11.865;;38.836901;-77.124647;55.0;3.0;10.103;-2.734;-1.058;
37320;2014-04-13_17-52-13.151;;38.836901;-77.124647;55.0;3.0;10.103;-2.734;-1.058;
37341;2014-04-13_17-52-14.413;;38.836901;-77.124647;55.0;3.0;10.103;-2.734;-1.058;
37362;2014-04-13_17-52-15.672;;38.836885;-77.124703;53.0;4.0;5.994;-6.003;0.654;
37383;2014-04-13_17-52-16.935;;38.836885;-77.124703;53.0;4.0;5.994;-6.003;0.654;
37404;2014-04-13_17-52-18.194;;38.836885;-77.124703;53.0;4.0;5.994;-6.003;0.654;
37425;2014-04-13_17-52-19.459;;38.836885;-77.124703;53.0;4.0;5.994;-6.003;0.654;
37446;2014-04-13_17-52-20.742;;38.836872;-77.124750;52.0;3.0;6.507;-4.855;1.627;
37467;2014-04-13_17-52-21.980;;38.836872;-77.124750;52.0;3.0;6.507;-4.855;1.627;
37488;2014-04-13_17-52-23.237;;38.836872;-77.124750;52.0;3.0;6.507;-4.855;1.627;
37509;2014-04-13_17-52-24.498;;38.836858;-77.124793;50.0;3.0;11.262;-3.945;-2.506;
37530;2014-04-13_17-52-25.760;;38.836858;-77.124793;50.0;3.0;11.262;-3.945;-2.506;
37551;2014-04-13_17-52-27.025;;38.836858;-77.124793;50.0;3.0;11.262;-3.945;-2.506;
37572;2014-04-13_17-52-28.287;;38.836848;-77.124837;51.0;4.0;17.325;0.181;-1.443;
37593;2014-04-13_17-52-29.547;;38.836848;-77.124837;51.0;4.0;17.325;0.181;-1.443;
37614;2014-04-13_17-52-30.810;;38.836848;-77.124837;51.0;4.0;17.325;0.181;-1.443;
37635;2014-04-13_17-52-32.068;;38.836842;-77.124885;49.0;3.0;10.359;-8.737;1.699;
37656;2014-04-13_17-52-33.327;;38.836842;-77.124885;49.0;3.0;10.359;-8.737;1.699;
37677;2014-04-13_17-52-34.588;;38.836842;-77.124885;49.0;3.0;10.359;-8.737;1.699;
37698;2014-04-13_17-52-35.856;;38.836830;-77.124937;49.0;3.0;12.085;-4.687;4.722;
37719;2014-04-13_17-52-37.113;;38.836830;-77.124937;49.0;3.0;12.085;-4.687;4.722;
37740;2014-04-13_17-52-38.377;;38.836830;-77.124937;49.0;3.0;12.085;-4.687;4.722;
37761;2014-04-13_17-52-39.638;;38.836830;-77.124937;49.0;3.0;12.085;-4.687;4.722;
37782;2014-04-13_17-52-40.900;;38.836825;-77.124990;47.0;4.0;4.719;-5.786;-0.338;
37803;2014-04-13_17-52-42.156;;38.836825;-77.124990;47.0;4.0;4.719;-5.786;-0.338;
37824;2014-04-13_17-52-43.418;;38.836825;-77.124990;47.0;4.0;4.719;-5.786;-0.338;
37845;2014-04-13_17-52-44.678;;38.836818;-77.125026;48.0;4.0;9.793;-0.404;-0.054;
37866;2014-04-13_17-52-45.941;;38.836818;-77.125026;48.0;4.0;9.793;-0.404;-0.054;
37887;2014-04-13_17-52-47.199;;38.836818;-77.125026;48.0;4.0;9.793;-0.404;-0.054;
37908;2014-04-13_17-52-48.463;;38.836800;-77.125069;46.0;4.0;-3.065;-14.317;-1.141;
37929;2014-04-13_17-52-49.725;;38.836800;-77.125069;46.0;4.0;-3.065;-14.317;-1.141;
37950;2014-04-13_17-52-50.988;;38.836800;-77.125069;46.0;4.0;-3.065;-14.317;-1.141;
37971;2014-04-13_17-52-52.244;;38.836777;-77.125132;42.0;5.0;4.122;-10.63;-3.676;
37992;2014-04-13_17-52-53.506;;38.836777;-77.125132;42.0;5.0;4.122;-10.63;-3.676;
38013;2014-04-13_17-52-54.770;;38.836777;-77.125132;42.0;5.0;4.122;-10.63;-3.676;
38034;2014-04-13_17-52-56.030;;38.836759;-77.125203;42.0;5.0;-19.609;4.274;-8.584;
38055;2014-04-13_17-52-57.288;;38.836759;-77.125203;42.0;5.0;-19.609;4.274;-8.584;
38076;2014-04-13_17-52-58.556;;38.836759;-77.125203;42.0;5.0;-19.609;4.274;-8.584;
38097;2014-04-13_17-52-59.818;;38.836732;-77.125293;44.0;4.0;2.651;2.411;-1.696;
38118;2014-04-13_17-53-01.072;;38.836732;-77.125293;44.0;4.0;2.651;2.411;-1.696;
38139;2014-04-13_17-53-02.338;;38.836732;-77.125293;44.0;4.0;2.651;2.411;-1.696;
38160;2014-04-13_17-53-03.600;;38.836732;-77.125293;44.0;4.0;2.651;2.411;-1.696;
38181;2014-04-13_17-53-04.860;;38.836732;-77.125374;45.0;5.0;-10.473;19.609;19.609;
38202;2014-04-13_17-53-06.120;;38.836732;-77.125374;45.0;5.0;-10.473;19.609;19.609;
38222;2014-04-13_17-53-07.360;;38.836732;-77.125374;45.0;5.0;-10.473;19.609;19.609;
38244;2014-04-13_17-53-08.643;;38.836701;-77.125455;44.0;4.0;-19.609;19.609;19.609;
38265;2014-04-13_17-53-09.906;;38.836701;-77.125455;44.0;4.0;-19.609;19.609;19.609;
38286;2014-04-13_17-53-11.162;;38.836701;-77.125455;44.0;4.0;-19.609;19.609;19.609;
38307;2014-04-13_17-53-12.460;;38.836673;-77.125558;47.0;4.0;-8.686;15.206;10.77;
38328;2014-04-13_17-53-13.685;;38.836673;-77.125558;47.0;4.0;-8.686;15.206;10.77;
38349;2014-04-13_17-53-14.947;;38.836673;-77.125558;47.0;4.0;-8.686;15.206;10.77;
38370;2014-04-13_17-53-16.208;;38.836662;-77.125654;49.0;4.0;0.742;3.895;3.475;
38391;2014-04-13_17-53-17.474;;38.836662;-77.125654;49.0;4.0;0.742;3.895;3.475;
38412;2014-04-13_17-53-18.736;;38.836662;-77.125654;49.0;4.0;0.742;3.895;3.475;
38433;2014-04-13_17-53-19.993;;38.836634;-77.125749;52.0;4.0;3.181;2.364;-2.984;
38454;2014-04-13_17-53-21.254;;38.836634;-77.125749;52.0;4.0;3.181;2.364;-2.984;
38475;2014-04-13_17-53-22.518;;38.836634;-77.125749;52.0;4.0;3.181;2.364;-2.984;
38496;2014-04-13_17-53-23.779;;38.836607;-77.125844;53.0;4.0;2.604;2.097;4.341;
38517;2014-04-13_17-53-25.039;;38.836607;-77.125844;53.0;4.0;2.604;2.097;4.341;
38538;2014-04-13_17-53-26.300;;38.836607;-77.125844;53.0;4.0;2.604;2.097;4.341;
38559;2014-04-13_17-53-27.560;;38.836607;-77.125844;53.0;4.0;2.604;2.097;4.341;
38580;2014-04-13_17-53-28.819;;38.836594;-77.125925;52.0;3.0;-19.37;17.34;19.532;
38601;2014-04-13_17-53-30.082;;38.836594;-77.125925;52.0;3.0;-19.37;17.34;19.532;
38622;2014-04-13_17-53-31.344;;38.836594;-77.125925;52.0;3.0;-19.37;17.34;19.532;
38643;2014-04-13_17-53-32.605;;38.836577;-77.126006;52.0;4.0;-19.609;15.259;5.451;
38664;2014-04-13_17-53-33.864;;38.836577;-77.126006;52.0;4.0;-19.609;15.259;5.451;
38685;2014-04-13_17-53-35.124;;38.836577;-77.126006;52.0;4.0;-19.609;15.259;5.451;
38706;2014-04-13_17-53-36.387;;38.836554;-77.126088;52.0;4.0;-0.316;-4.247;-0.969;
38727;2014-04-13_17-53-37.653;;38.836554;-77.126088;52.0;4.0;-0.316;-4.247;-0.969;
38748;2014-04-13_17-53-38.912;;38.836554;-77.126088;52.0;4.0;-0.316;-4.247;-0.969;
38769;2014-04-13_17-53-40.172;;38.836536;-77.126172;51.0;4.0;-2.407;-6.155;-0.162;
38790;2014-04-13_17-53-41.433;;38.836536;-77.126172;51.0;4.0;-2.407;-6.155;-0.162;
38811;2014-04-13_17-53-42.693;;38.836536;-77.126172;51.0;4.0;-2.407;-6.155;-0.162;
38832;2014-04-13_17-53-43.954;;38.836516;-77.126265;50.0;4.0;-19.609;7.987;12.14;
38853;2014-04-13_17-53-45.218;;38.836516;-77.126265;50.0;4.0;-19.609;7.987;12.14;
38891;2014-04-13_17-53-46.461;;38.836516;-77.126265;50.0;4.0;-19.609;7.987;12.14;
38953;2014-04-13_17-53-47.702;;38.836516;-77.126265;50.0;4.0;-19.609;7.987;12.14;
39015;2014-04-13_17-53-48.941;;38.836501;-77.126357;48.0;4.0;0.916;3.047;-2.242;
39067;2014-04-13_17-53-50.181;;38.836501;-77.126357;48.0;4.0;0.916;3.047;-2.242;
39129;2014-04-13_17-53-51.423;;38.836501;-77.126357;48.0;4.0;0.916;3.047;-2.242;
39191;2014-04-13_17-53-52.665;;38.836485;-77.126443;47.0;4.0;3.583;7.048;1.557;
39241;2014-04-13_17-53-53.908;;38.836485;-77.126443;47.0;4.0;3.583;7.048;1.557;
39303;2014-04-13_17-53-55.148;;38.836485;-77.126443;47.0;4.0;3.583;7.048;1.557;
39365;2014-04-13_17-53-56.388;;38.836470;-77.126527;47.0;4.0;-7.031;2.893;-0.102;
39402;2014-04-13_17-53-57.651;;38.836470;-77.126527;47.0;4.0;-7.031;2.893;-0.102;
39423;2014-04-13_17-53-58.911;;38.836470;-77.126527;47.0;4.0;-7.031;2.893;-0.102;
39442;2014-04-13_17-54-00.150;;38.836453;-77.126614;46.0;3.0;-3.03;-2.34;-2.153;
39465;2014-04-13_17-54-01.438;;38.836453;-77.126614;46.0;3.0;-3.03;-2.34;-2.153;
39486;2014-04-13_17-54-02.697;;38.836453;-77.126614;46.0;3.0;-3.03;-2.34;-2.153;
39507;2014-04-13_17-54-03.957;;38.836433;-77.126706;44.0;4.0;-6.235;13.567;15.523;
39528;2014-04-13_17-54-05.218;;38.836433;-77.126706;44.0;4.0;-6.235;13.567;15.523;
39549;2014-04-13_17-54-06.480;;38.836433;-77.126706;44.0;4.0;-6.235;13.567;15.523;
39570;2014-04-13_17-54-07.739;;38.836433;-77.126706;44.0;4.0;-6.235;13.567;15.523;
39591;2014-04-13_17-54-09.001;;38.836425;-77.126804;46.0;4.0;1.809;2.139;-4.979;
39612;2014-04-13_17-54-10.260;;38.836425;-77.126804;46.0;4.0;1.809;2.139;-4.979;
39633;2014-04-13_17-54-11.523;;38.836425;-77.126804;46.0;4.0;1.809;2.139;-4.979;
39654;2014-04-13_17-54-12.784;;38.836400;-77.126902;47.0;4.0;3.235;4.846;3.408;
39675;2014-04-13_17-54-14.049;;38.836400;-77.126902;47.0;4.0;3.235;4.846;3.408;
39696;2014-04-13_17-54-15.305;;38.836400;-77.126902;47.0;4.0;3.235;4.846;3.408;
39717;2014-04-13_17-54-16.572;;38.836373;-77.127009;49.0;4.0;-19.609;19.609;17.026;
39738;2014-04-13_17-54-17.830;;38.836373;-77.127009;49.0;4.0;-19.609;19.609;17.026;
39759;2014-04-13_17-54-19.093;;38.836373;-77.127009;49.0;4.0;-19.609;19.609;17.026;
39780;2014-04-13_17-54-20.352;;38.836332;-77.127111;50.0;4.0;-18.988;3.927;3.077;
39801;2014-04-13_17-54-21.615;;38.836332;-77.127111;50.0;4.0;-18.988;3.927;3.077;
39822;2014-04-13_17-54-22.878;;38.836332;-77.127111;50.0;4.0;-18.988;3.927;3.077;
39843;2014-04-13_17-54-24.135;;38.836307;-77.127217;50.0;4.0;-12.213;2.92;-2.11;
39864;2014-04-13_17-54-25.401;;38.836307;-77.127217;50.0;4.0;-12.213;2.92;-2.11;
39885;2014-04-13_17-54-26.663;;38.836307;-77.127217;50.0;4.0;-12.213;2.92;-2.11;
39906;2014-04-13_17-54-27.920;;38.836290;-77.127315;51.0;3.0;-16.719;5.235;2.92;
39927;2014-04-13_17-54-29.180;;38.836290;-77.127315;51.0;3.0;-16.719;5.235;2.92;
39948;2014-04-13_17-54-30.440;;38.836290;-77.127315;51.0;3.0;-16.719;5.235;2.92;
39969;2014-04-13_17-54-31.707;;38.836290;-77.127315;51.0;3.0;-16.719;5.235;2.92;
39990;2014-04-13_17-54-32.964;;38.836286;-77.127401;47.0;4.0;-13.035;2.972;-4.407;
40011;2014-04-13_17-54-34.225;;38.836286;-77.127401;47.0;4.0;-13.035;2.972;-4.407;
40032;2014-04-13_17-54-35.490;;38.836286;-77.127401;47.0;4.0;-13.035;2.972;-4.407;
40053;2014-04-13_17-54-36.752;;38.836259;-77.127485;44.0;3.0;-19.498;9.212;0.491;
40074;2014-04-13_17-54-38.009;;38.836259;-77.127485;44.0;3.0;-19.498;9.212;0.491;
40095;2014-04-13_17-54-39.268;;38.836259;-77.127485;44.0;3.0;-19.498;9.212;0.491;
40116;2014-04-13_17-54-40.530;;38.836223;-77.127559;43.0;4.0;0.289;-5.535;-0.313;
40137;2014-04-13_17-54-41.794;;38.836223;-77.127559;43.0;4.0;0.289;-5.535;-0.313;
40158;2014-04-13_17-54-43.054;;38.836223;-77.127559;43.0;4.0;0.289;-5.535;-0.313;
40179;2014-04-13_17-54-44.312;;38.836176;-77.127630;44.0;3.0;-2.224;-7.752;-5.962;
40200;2014-04-13_17-54-45.576;;38.836176;-77.127630;44.0;3.0;-2.224;-7.752;-5.962;
40221;2014-04-13_17-54-46.839;;38.836176;-77.127630;44.0;3.0;-2.224;-7.752;-5.962;
40242;2014-04-13_17-54-48.098;;38.836122;-77.127692;45.0;4.0;-5.807;4.694;-2.301;
40263;2014-04-13_17-54-49.363;;38.836122;-77.127692;45.0;4.0;-5.807;4.694;-2.301;
40284;2014-04-13_17-54-50.621;;38.836122;-77.127692;45.0;4.0;-5.807;4.694;-2.301;
40305;2014-04-13_17-54-51.886;;38.836122;-77.127692;45.0;4.0;-5.807;4.694;-2.301;
40326;2014-04-13_17-54-53.140;;38.836062;-77.127735;45.0;4.0;-19.609;19.609;7.69;
40347;2014-04-13_17-54-54.404;;38.836062;-77.127735;45.0;4.0;-19.609;19.609;7.69;
40368;2014-04-13_17-54-55.667;;38.836062;-77.127735;45.0;4.0;-19.609;19.609;7.69;
40389;2014-04-13_17-54-56.928;;38.835995;-77.127763;46.0;3.0;-6.308;13.013;7.29;
40410;2014-04-13_17-54-58.188;;38.835995;-77.127763;46.0;3.0;-6.308;13.013;7.29;
40431;2014-04-13_17-54-59.453;;38.835995;-77.127763;46.0;3.0;-6.308;13.013;7.29;
40452;2014-04-13_17-55-00.710;;38.835924;-77.127794;46.0;3.0;0.992;2.594;-5.965;
40473;2014-04-13_17-55-01.970;;38.835924;-77.127794;46.0;3.0;0.992;2.594;-5.965;
40494;2014-04-13_17-55-03.230;;38.835924;-77.127794;46.0;3.0;0.992;2.594;-5.965;
40515;2014-04-13_17-55-04.498;;38.835843;-77.127829;47.0;4.0;-14.565;-3.185;-0.356;
40536;2014-04-13_17-55-05.757;;38.835843;-77.127829;47.0;4.0;-14.565;-3.185;-0.356;
40557;2014-04-13_17-55-07.017;;38.835843;-77.127829;47.0;4.0;-14.565;-3.185;-0.356;
40578;2014-04-13_17-55-08.281;;38.835805;-77.127840;46.0;4.0;-10.842;-2.782;-0.702;
40599;2014-04-13_17-55-09.540;;38.835805;-77.127840;46.0;4.0;-10.842;-2.782;-0.702;
40620;2014-04-13_17-55-10.802;;38.835805;-77.127840;46.0;4.0;-10.842;-2.782;-0.702;
40641;2014-04-13_17-55-12.062;;38.835767;-77.127858;46.0;4.0;-8.774;-6.348;0.566;
40662;2014-04-13_17-55-13.322;;38.835767;-77.127858;46.0;4.0;-8.774;-6.348;0.566;
40683;2014-04-13_17-55-14.581;;38.835767;-77.127858;46.0;4.0;-8.774;-6.348;0.566;
40704;2014-04-13_17-55-15.844;;38.835767;-77.127858;46.0;4.0;-8.774;-6.348;0.566;
40725;2014-04-13_17-55-17.107;;38.835730;-77.127870;48.0;3.0;-14.165;-6.698;-0.163;
40746;2014-04-13_17-55-18.365;;38.835730;-77.127870;48.0;3.0;-14.165;-6.698;-0.163;
40767;2014-04-13_17-55-19.632;;38.835730;-77.127870;48.0;3.0;-14.165;-6.698;-0.163;
40788;2014-04-13_17-55-20.888;;38.835691;-77.127882;50.0;4.0;-4.821;5.433;10.803;
40809;2014-04-13_17-55-22.150;;38.835691;-77.127882;50.0;4.0;-4.821;5.433;10.803;
40830;2014-04-13_17-55-23.410;;38.835691;-77.127882;50.0;4.0;-4.192;4.206;8.82;
40851;2014-04-13_17-55-24.671;;38.835649;-77.127891;48.0;3.0;-13.787;-1.545;-4.784;
40872;2014-04-13_17-55-25.934;;38.835649;-77.127891;48.0;3.0;-13.787;-1.545;-4.784;
40893;2014-04-13_17-55-27.195;;38.835649;-77.127891;48.0;3.0;-13.787;-1.545;-4.784;
40914;2014-04-13_17-55-28.453;;38.835608;-77.127911;50.0;4.0;-9.527;-6.79;-0.602;
40935;2014-04-13_17-55-29.721;;38.835608;-77.127911;50.0;4.0;-9.527;-6.79;-0.602;
40956;2014-04-13_17-55-30.983;;38.835608;-77.127911;50.0;4.0;-9.527;-6.79;-0.602;
40977;2014-04-13_17-55-32.238;;38.835565;-77.127942;50.0;4.0;0.975;-13.559;-10.166;
40998;2014-04-13_17-55-33.500;;38.835565;-77.127942;50.0;4.0;0.975;-13.559;-10.166;
41019;2014-04-13_17-55-34.764;;38.835565;-77.127942;50.0;4.0;0.975;-13.559;-10.166;
41040;2014-04-13_17-55-36.023;;38.835523;-77.127953;51.0;4.0;-1.234;-11.898;2.735;
41061;2014-04-13_17-55-37.288;;38.835523;-77.127953;51.0;4.0;-1.234;-11.898;2.735;
41082;2014-04-13_17-55-38.549;;38.835523;-77.127953;51.0;4.0;-1.234;-11.898;2.735;
41103;2014-04-13_17-55-39.810;;38.835523;-77.127953;51.0;4.0;-1.234;-11.898;2.735;
41124;2014-04-13_17-55-41.066;;38.835479;-77.127964;50.0;4.0;-2.755;-18.953;4.988;
41147;2014-04-13_17-55-42.451;;38.835479;-77.127964;50.0;4.0;-2.755;-18.953;4.988;
41168;2014-04-13_17-55-43.712;;38.835479;-77.127964;50.0;4.0;-2.755;-18.953;4.988;
41189;2014-04-13_17-55-44.971;;38.835439;-77.127985;51.0;4.0;0.684;-9.915;3.28;
41210;2014-04-13_17-55-46.231;;38.835439;-77.127985;51.0;4.0;0.684;-9.915;3.28;
41231;2014-04-13_17-55-47.495;;38.835439;-77.127985;51.0;4.0;0.684;-9.915;3.28;
41252;2014-04-13_17-55-48.757;;38.835391;-77.127999;50.0;4.0;-2.11;-16.196;1.589;
41273;2014-04-13_17-55-50.018;;38.835391;-77.127999;50.0;4.0;-2.11;-16.196;1.589;
41294;2014-04-13_17-55-51.280;;38.835391;-77.127999;50.0;4.0;-2.11;-16.196;1.589;
41315;2014-04-13_17-55-52.540;;38.835351;-77.128015;50.0;4.0;-1.82;-11.477;2.489;
41336;2014-04-13_17-55-53.806;;38.835351;-77.128015;50.0;4.0;-1.82;-11.477;2.489;
41357;2014-04-13_17-55-55.060;;38.835351;-77.128015;50.0;4.0;-1.82;-11.477;2.489;
41378;2014-04-13_17-55-56.321;;38.835315;-77.128040;49.0;5.0;-3.658;-5.567;3.46;
41399;2014-04-13_17-55-57.585;;38.835315;-77.128040;49.0;5.0;-3.658;-5.567;3.46;
41420;2014-04-13_17-55-58.846;;38.835315;-77.128040;49.0;5.0;-3.658;-5.567;3.46;
41441;2014-04-13_17-56-00.315;;38.835261;-77.128065;50.0;5.0;5.385;-12.466;-14.094;
41465;2014-04-13_17-56-01.551;;38.835261;-77.128065;50.0;5.0;5.385;-12.466;-14.094;
41486;2014-04-13_17-56-02.813;;38.835261;-77.128065;50.0;5.0;5.385;-12.466;-14.094;
41507;2014-04-13_17-56-04.072;;38.835261;-77.128065;50.0;5.0;5.385;-12.466;-14.094;
41528;2014-04-13_17-56-05.334;;38.835223;-77.128080;49.0;5.0;-5.364;-14.319;3.506;
41549;2014-04-13_17-56-06.596;;38.835223;-77.128080;49.0;5.0;-5.364;-14.319;3.506;
41570;2014-04-13_17-56-07.854;;38.835223;-77.128080;49.0;5.0;-5.364;-14.319;3.506;
41608;2014-04-13_17-56-09.098;;38.835194;-77.128098;49.0;4.0;1.768;-19.579;1.085;
41670;2014-04-13_17-56-10.333;;38.835194;-77.128098;49.0;4.0;1.768;-19.579;1.085;
41731;2014-04-13_17-56-11.561;;38.835194;-77.128098;49.0;4.0;1.768;-19.579;1.085;
41781;2014-04-13_17-56-12.801;;38.835145;-77.128105;47.0;4.0;-0.014;-8.713;4.101;
41843;2014-04-13_17-56-14.043;;38.835145;-77.128105;47.0;4.0;-0.014;-8.713;4.101;
41905;2014-04-13_17-56-15.281;;38.835145;-77.128105;47.0;4.0;-0.014;-8.713;4.101;
41957;2014-04-13_17-56-16.527;;38.835096;-77.128126;44.0;4.0;-4.301;-4.456;4.114;
42019;2014-04-13_17-56-17.769;;38.835096;-77.128126;44.0;4.0;-4.301;-4.456;4.114;
42081;2014-04-13_17-56-19.010;;38.835096;-77.128126;44.0;4.0;-4.301;-4.456;4.114;
42119;2014-04-13_17-56-20.290;;38.835096;-77.128126;44.0;4.0;-4.301;-3.968;2.792;
42140;2014-04-13_17-56-21.553;;38.835049;-77.128147;44.0;4.0;3.075;-11.552;1.184;
42161;2014-04-13_17-56-22.811;;38.835049;-77.128147;44.0;4.0;3.075;-11.552;1.184;
42182;2014-04-13_17-56-24.070;;38.835049;-77.128147;44.0;4.0;3.075;-11.552;1.184;
42203;2014-04-13_17-56-25.332;;38.835004;-77.128150;41.0;4.0;4.884;-15.707;-5.362;
42224;2014-04-13_17-56-26.598;;38.835004;-77.128150;41.0;4.0;4.884;-15.707;-5.362;
42245;2014-04-13_17-56-27.858;;38.835004;-77.128150;41.0;4.0;4.884;-15.707;-5.362;
42266;2014-04-13_17-56-29.117;;38.834964;-77.128160;44.0;4.0;2.447;-15.335;1.457;
42287;2014-04-13_17-56-30.385;;38.834964;-77.128160;44.0;4.0;2.447;-15.335;1.457;
42308;2014-04-13_17-56-31.643;;38.834964;-77.128160;44.0;4.0;2.447;-15.335;1.457;
42329;2014-04-13_17-56-32.899;;38.834936;-77.128187;45.0;4.0;-0.37;-11.1;6.056;
42350;2014-04-13_17-56-34.160;;38.834936;-77.128187;45.0;4.0;-0.37;-11.1;6.056;
42371;2014-04-13_17-56-35.470;;38.834936;-77.128187;45.0;4.0;-0.37;-11.1;6.056;
42393;2014-04-13_17-56-36.747;;38.834911;-77.128230;46.0;5.0;3.104;-12.093;-1.332;
42414;2014-04-13_17-56-38.003;;38.834911;-77.128230;46.0;5.0;3.104;-12.093;-1.332;
42435;2014-04-13_17-56-39.264;;38.834911;-77.128230;46.0;5.0;3.104;-12.093;-1.332;
42456;2014-04-13_17-56-40.531;;38.834904;-77.128296;45.0;3.0;-8.734;-16.164;3.601;
42477;2014-04-13_17-56-41.787;;38.834904;-77.128296;45.0;3.0;-8.734;-16.164;3.601;
42498;2014-04-13_17-56-43.053;;38.834904;-77.128296;45.0;3.0;-8.734;-16.164;3.601;
42519;2014-04-13_17-56-44.314;;38.834904;-77.128296;45.0;3.0;-8.734;-16.164;3.601;
42540;2014-04-13_17-56-45.575;;38.834893;-77.128359;43.0;3.0;6.118;-15.904;-1.721;
42561;2014-04-13_17-56-46.837;;38.834893;-77.128359;43.0;3.0;6.118;-15.904;-1.721;
42582;2014-04-13_17-56-48.094;;38.834893;-77.128359;43.0;3.0;6.118;-15.904;-1.721;
42603;2014-04-13_17-56-49.358;;38.834891;-77.128397;42.0;3.0;-6.555;-17.409;2.179;
42624;2014-04-13_17-56-50.620;;38.834891;-77.128397;42.0;3.0;-6.555;-17.409;2.179;
42645;2014-04-13_17-56-51.880;;38.834891;-77.128397;42.0;3.0;-6.555;-17.409;2.179;
42666;2014-04-13_17-56-53.143;;38.834867;-77.128414;43.0;4.0;1.08;-16.243;2.867;
42687;2014-04-13_17-56-54.401;;38.834867;-77.128414;43.0;4.0;1.08;-16.243;2.867;
42708;2014-04-13_17-56-55.666;;38.834867;-77.128414;43.0;4.0;1.08;-16.243;2.867;
42729;2014-04-13_17-56-56.926;;38.834831;-77.128425;44.0;3.0;1.707;-13.614;6.989;
42750;2014-04-13_17-56-58.186;;38.834831;-77.128425;44.0;3.0;1.707;-13.614;6.989;
42771;2014-04-13_17-56-59.447;;38.834831;-77.128425;44.0;3.0;1.707;-13.614;6.989;
42792;2014-04-13_17-57-00.710;;38.834788;-77.128446;44.0;3.0;0.562;-8.756;-0.756;
42813;2014-04-13_17-57-01.970;;38.834788;-77.128446;44.0;3.0;0.562;-8.756;-0.756;
42834;2014-04-13_17-57-03.227;;38.834788;-77.128446;44.0;3.0;0.562;-8.756;-0.756;
42855;2014-04-13_17-57-04.494;;38.834749;-77.128456;43.0;4.0;13.404;-19.609;-19.609;
42876;2014-04-13_17-57-05.752;;38.834749;-77.128456;43.0;4.0;13.404;-19.609;-19.609;
42897;2014-04-13_17-57-07.013;;38.834749;-77.128456;43.0;4.0;13.404;-19.609;-19.609;
42918;2014-04-13_17-57-08.277;;38.834749;-77.128456;43.0;4.0;13.404;-19.609;-19.609;
42939;2014-04-13_17-57-09.537;;38.834709;-77.128460;41.0;4.0;4.723;-14.53;3.958;
42960;2014-04-13_17-57-10.799;;38.834709;-77.128460;41.0;4.0;4.723;-14.53;3.958;
42981;2014-04-13_17-57-12.059;;38.834709;-77.128460;41.0;4.0;4.723;-14.53;3.958;
43002;2014-04-13_17-57-13.322;;38.834663;-77.128496;41.0;4.0;-1.069;-1.286;0.712;
